Processing dataset: Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown1_tax_mass
[WARN] Link (122,145) triggered large expansion: 41 nodes
[WARN] Link (131,145) triggered large expansion: 49 nodes
[WARN] Link (136,145) triggered large expansion: 50 nodes
[WARN] Link (138,145) triggered large expansion: 47 nodes
[WARN] Link (150,145) triggered large expansion: 48 nodes
[WARN] Link (5,151) triggered large expansion: 31 nodes
[WARN] Link (32,151) triggered large expansion: 40 nodes
[WARN] Link (44,151) triggered large expansion: 31 nodes
[WARN] Link (102,151) triggered large expansion: 33 nodes
[WARN] Link (103,151) triggered large expansion: 34 nodes
[WARN] Link (111,151) triggered large expansion: 33 nodes
[WARN] Link (114,151) triggered large expansion: 39 nodes
[WARN] Link (9,159) triggered large expansion: 40 nodes
[WARN] Link (56,159) triggered large expansion: 32 nodes
[WARN] Link (66,159) triggered large expansion: 47 nodes
[WARN] Link (115,159) triggered large expansion: 39 nodes
[WARN] Link (5,160) triggered large expansion: 66 nodes
[WARN] Link (7,160) triggered large expansion: 61 nodes
[WARN] Link (9,160) triggered large expansion: 75 nodes
[WARN] Link (10,160) triggered large expansion: 68 nodes
[WARN] Link (12,160) triggered large expansion: 66 nodes
[WARN] Link (16,160) triggered large expansion: 69 nodes
[WARN] Link (20,160) triggered large expansion: 64 nodes
[WARN] Link (21,160) triggered large expansion: 59 nodes
[WARN] Link (28,160) triggered large expansion: 71 nodes
[WARN] Link (29,160) triggered large expansion: 70 nodes
[WARN] Link (30,160) triggered large expansion: 67 nodes
[WARN] Link (31,160) triggered large expansion: 64 nodes
[WARN] Link (32,160) triggered large expansion: 72 nodes
[WARN] Link (36,160) triggered large expansion: 66 nodes
[WARN] Link (43,160) triggered large expansion: 66 nodes
[WARN] Link (44,160) triggered large expansion: 66 nodes
[WARN] Link (45,160) triggered large expansion: 70 nodes
[WARN] Link (52,160) triggered large expansion: 68 nodes
[WARN] Link (53,160) triggered large expansion: 61 nodes
[WARN] Link (56,160) triggered large expansion: 69 nodes
[WARN] Link (61,160) triggered large expansion: 65 nodes
[WARN] Link (63,160) triggered large expansion: 68 nodes
[WARN] Link (64,160) triggered large expansion: 68 nodes
[WARN] Link (65,160) triggered large expansion: 69 nodes
[WARN] Link (66,160) triggered large expansion: 81 nodes
[WARN] Link (67,160) triggered large expansion: 66 nodes
[WARN] Link (72,160) triggered large expansion: 71 nodes
[WARN] Link (79,160) triggered large expansion: 64 nodes
[WARN] Link (83,160) triggered large expansion: 68 nodes
[WARN] Link (87,160) triggered large expansion: 57 nodes
[WARN] Link (88,160) triggered large expansion: 69 nodes
[WARN] Link (90,160) triggered large expansion: 67 nodes
[WARN] Link (95,160) triggered large expansion: 66 nodes
[WARN] Link (97,160) triggered large expansion: 68 nodes
[WARN] Link (102,160) triggered large expansion: 69 nodes
[WARN] Link (103,160) triggered large expansion: 69 nodes
[WARN] Link (110,160) triggered large expansion: 57 nodes
[WARN] Link (111,160) triggered large expansion: 69 nodes
[WARN] Link (113,160) triggered large expansion: 59 nodes
[WARN] Link (114,160) triggered large expansion: 75 nodes
[WARN] Link (115,160) triggered large expansion: 73 nodes
[WARN] Link (119,160) triggered large expansion: 59 nodes
[WARN] Link (120,160) triggered large expansion: 68 nodes
[WARN] Link (122,160) triggered large expansion: 56 nodes
[WARN] Link (126,160) triggered large expansion: 58 nodes
[WARN] Link (127,160) triggered large expansion: 65 nodes
[WARN] Link (136,160) triggered large expansion: 65 nodes
[WARN] Link (137,160) triggered large expansion: 62 nodes
[WARN] Link (143,160) triggered large expansion: 60 nodes
[WARN] Link (149,160) triggered large expansion: 61 nodes
[WARN] Link (152,160) triggered large expansion: 63 nodes
[WARN] Link (161,160) triggered large expansion: 62 nodes
[WARN] Link (162,160) triggered large expansion: 60 nodes
[WARN] Link (12,161) triggered large expansion: 32 nodes
[WARN] Link (28,161) triggered large expansion: 38 nodes
[WARN] Link (43,161) triggered large expansion: 33 nodes
[WARN] Link (44,161) triggered large expansion: 32 nodes
[WARN] Link (66,161) triggered large expansion: 51 nodes
[WARN] Link (72,161) triggered large expansion: 42 nodes
[WARN] Link (102,161) triggered large expansion: 35 nodes
[WARN] Link (103,161) triggered large expansion: 37 nodes
[WARN] Link (111,161) triggered large expansion: 35 nodes
[WARN] Link (136,161) triggered large expansion: 32 nodes
[WARN] Link (66,162) triggered large expansion: 42 nodes
[WARN] Link (72,162) triggered large expansion: 33 nodes
[WARN] Link (9,163) triggered large expansion: 65 nodes
[WARN] Link (10,163) triggered large expansion: 56 nodes
[WARN] Link (16,163) triggered large expansion: 57 nodes
[WARN] Link (22,163) triggered large expansion: 50 nodes
[WARN] Link (23,163) triggered large expansion: 49 nodes
[WARN] Link (26,163) triggered large expansion: 56 nodes
[WARN] Link (27,163) triggered large expansion: 50 nodes
[WARN] Link (29,163) triggered large expansion: 56 nodes
[WARN] Link (30,163) triggered large expansion: 55 nodes
[WARN] Link (31,163) triggered large expansion: 50 nodes
[WARN] Link (37,163) triggered large expansion: 50 nodes
[WARN] Link (45,163) triggered large expansion: 55 nodes
[WARN] Link (47,163) triggered large expansion: 53 nodes
[WARN] Link (52,163) triggered large expansion: 54 nodes
[WARN] Link (64,163) triggered large expansion: 55 nodes
[WARN] Link (65,163) triggered large expansion: 57 nodes
[WARN] Link (66,163) triggered large expansion: 76 nodes
[WARN] Link (67,163) triggered large expansion: 52 nodes
[WARN] Link (69,163) triggered large expansion: 53 nodes
[WARN] Link (70,163) triggered large expansion: 50 nodes
[WARN] Link (71,163) triggered large expansion: 52 nodes
[WARN] Link (76,163) triggered large expansion: 53 nodes
[WARN] Link (81,163) triggered large expansion: 54 nodes
[WARN] Link (82,163) triggered large expansion: 52 nodes
[WARN] Link (83,163) triggered large expansion: 54 nodes
[WARN] Link (88,163) triggered large expansion: 56 nodes
[WARN] Link (90,163) triggered large expansion: 53 nodes
[WARN] Link (91,163) triggered large expansion: 52 nodes
[WARN] Link (94,163) triggered large expansion: 43 nodes
[WARN] Link (104,163) triggered large expansion: 54 nodes
[WARN] Link (105,163) triggered large expansion: 51 nodes
[WARN] Link (114,163) triggered large expansion: 61 nodes
[WARN] Link (115,163) triggered large expansion: 64 nodes
[WARN] Link (120,163) triggered large expansion: 55 nodes
[WARN] Link (131,163) triggered large expansion: 51 nodes
[WARN] Link (136,163) triggered large expansion: 54 nodes
[WARN] Link (140,163) triggered large expansion: 52 nodes
[WARN] Link (115,83) triggered large expansion: 33 nodes
[WARN] Link (118,79) triggered large expansion: 80 nodes
[WARN] Link (1,136) triggered large expansion: 49 nodes
[WARN] Link (135,83) triggered large expansion: 41 nodes
[WARN] Link (135,79) triggered large expansion: 42 nodes
[WARN] Link (135,123) triggered large expansion: 42 nodes
[WARN] Link (19,80) triggered large expansion: 114 nodes
[WARN] Link (154,27) triggered large expansion: 58 nodes
[WARN] Link (3,43) triggered large expansion: 121 nodes
[WARN] Link (128,5) triggered large expansion: 122 nodes
[WARN] Link (128,43) triggered large expansion: 122 nodes
[WARN] Link (96,35) triggered large expansion: 50 nodes
[WARN] Link (9,129) triggered large expansion: 34 nodes
[WARN] Link (135,81) triggered large expansion: 41 nodes
[WARN] Link (96,82) triggered large expansion: 51 nodes
[WARN] Link (72,90) triggered large expansion: 32 nodes
[WARN] Link (157,154) triggered large expansion: 57 nodes
[WARN] Link (72,111) triggered large expansion: 32 nodes
[WARN] Link (41,53) triggered large expansion: 130 nodes
[WARN] Link (146,113) triggered large expansion: 121 nodes
[WARN] Link (19,17) triggered large expansion: 113 nodes
[WARN] Link (115,88) triggered large expansion: 33 nodes
[WARN] Link (146,36) triggered large expansion: 120 nodes
[WARN] Link (96,148) triggered large expansion: 50 nodes
[WARN] Link (94,82) triggered large expansion: 119 nodes
[WARN] Link (157,53) triggered large expansion: 57 nodes
[WARN] Link (19,89) triggered large expansion: 114 nodes
[WARN] Link (72,65) triggered large expansion: 32 nodes
[WARN] Link (156,29) triggered large expansion: 68 nodes
[WARN] Link (94,90) triggered large expansion: 119 nodes
[WARN] Link (128,76) triggered large expansion: 122 nodes
[WARN] Link (96,97) triggered large expansion: 50 nodes
[WARN] Link (11,116) triggered large expansion: 117 nodes
[WARN] Link (9,81) triggered large expansion: 34 nodes
[WARN] Link (154,10) triggered large expansion: 58 nodes
[WARN] Link (156,91) triggered large expansion: 68 nodes
[WARN] Link (157,31) triggered large expansion: 58 nodes
[WARN] Link (94,152) triggered large expansion: 119 nodes
[WARN] Link (3,48) triggered large expansion: 121 nodes
[WARN] Link (19,129) triggered large expansion: 113 nodes
[WARN] Link (3,36) triggered large expansion: 121 nodes
[WARN] Link (135,128) triggered large expansion: 42 nodes
[WARN] Link (154,118) triggered large expansion: 58 nodes
[WARN] Link (147,17) triggered large expansion: 104 nodes
[WARN] Link (121,10) triggered large expansion: 49 nodes
[WARN] Link (3,30) triggered large expansion: 121 nodes
[WARN] Link (118,82) triggered large expansion: 79 nodes
[WARN] Link (118,104) triggered large expansion: 79 nodes
[WARN] Link (147,9) triggered large expansion: 105 nodes
[WARN] Link (146,37) triggered large expansion: 120 nodes
[WARN] Link (41,72) triggered large expansion: 130 nodes
[WARN] Link (19,97) triggered large expansion: 113 nodes
[WARN] Link (157,30) triggered large expansion: 58 nodes
[WARN] Link (96,111) triggered large expansion: 50 nodes
[WARN] Link (19,69) triggered large expansion: 114 nodes
[WARN] Link (94,1) triggered large expansion: 120 nodes
[WARN] Link (156,149) triggered large expansion: 67 nodes
[WARN] Link (1,51) triggered large expansion: 48 nodes
[WARN] Link (146,148) triggered large expansion: 120 nodes
[WARN] Link (72,29) triggered large expansion: 32 nodes
[WARN] Link (115,41) triggered large expansion: 33 nodes
[WARN] Link (19,83) triggered large expansion: 113 nodes
[WARN] Link (156,36) triggered large expansion: 67 nodes
[WARN] Link (157,148) triggered large expansion: 57 nodes
[WARN] Link (157,37) triggered large expansion: 58 nodes
[WARN] Link (19,116) triggered large expansion: 113 nodes
[WARN] Link (157,19) triggered large expansion: 58 nodes
[WARN] Link (94,138) triggered large expansion: 119 nodes
[WARN] Link (3,82) triggered large expansion: 121 nodes
[WARN] Link (146,17) triggered large expansion: 120 nodes
[WARN] Link (128,1) triggered large expansion: 123 nodes
[WARN] Link (94,123) triggered large expansion: 120 nodes
[WARN] Link (121,79) triggered large expansion: 48 nodes
[WARN] Link (121,69) triggered large expansion: 49 nodes
[WARN] Link (157,156) triggered large expansion: 57 nodes
[WARN] Link (154,155) triggered large expansion: 57 nodes
[WARN] Link (154,104) triggered large expansion: 58 nodes
[WARN] Link (11,82) triggered large expansion: 117 nodes
[WARN] Link (128,111) triggered large expansion: 122 nodes
[WARN] Link (9,115) triggered large expansion: 34 nodes
[WARN] Link (128,113) triggered large expansion: 123 nodes
[WARN] Link (3,147) triggered large expansion: 121 nodes
[WARN] Link (41,115) triggered large expansion: 130 nodes
[WARN] Link (156,3) triggered large expansion: 68 nodes
[WARN] Link (135,88) triggered large expansion: 41 nodes
[WARN] Link (1,10) triggered large expansion: 49 nodes
[WARN] Link (156,62) triggered large expansion: 67 nodes
[WARN] Link (147,148) triggered large expansion: 104 nodes
[WARN] Link (157,97) triggered large expansion: 58 nodes
[WARN] Link (1,135) triggered large expansion: 49 nodes
[WARN] Link (154,135) triggered large expansion: 58 nodes
[WARN] Link (157,152) triggered large expansion: 57 nodes
[WARN] Link (94,157) triggered large expansion: 120 nodes
[WARN] Link (9,19) triggered large expansion: 34 nodes
Progress: 40% – Elapsed: 0.5s
Encoding link 2028 of 5070: (22,94)
[WARN] Link (72,81) triggered large expansion: 32 nodes
[WARN] Link (19,1) triggered large expansion: 114 nodes
[WARN] Link (115,80) triggered large expansion: 33 nodes
[WARN] Link (146,51) triggered large expansion: 121 nodes
[WARN] Link (96,150) triggered large expansion: 51 nodes
[WARN] Link (147,56) triggered large expansion: 105 nodes
[WARN] Link (17,71) triggered large expansion: 120 nodes
[WARN] Link (135,51) triggered large expansion: 42 nodes
[WARN] Link (135,148) triggered large expansion: 42 nodes
[WARN] Link (1,53) triggered large expansion: 48 nodes
[WARN] Link (135,62) triggered large expansion: 42 nodes
[WARN] Link (154,69) triggered large expansion: 58 nodes
[WARN] Link (19,91) triggered large expansion: 114 nodes
[WARN] Link (128,36) triggered large expansion: 122 nodes
[WARN] Link (118,56) triggered large expansion: 79 nodes
[WARN] Link (121,64) triggered large expansion: 49 nodes
[WARN] Link (128,62) triggered large expansion: 122 nodes
[WARN] Link (157,76) triggered large expansion: 58 nodes
[WARN] Link (147,94) triggered large expansion: 104 nodes
[WARN] Link (135,102) triggered large expansion: 42 nodes
[WARN] Link (147,35) triggered large expansion: 104 nodes
[WARN] Link (17,136) triggered large expansion: 120 nodes
[WARN] Link (72,48) triggered large expansion: 32 nodes
[WARN] Link (135,154) triggered large expansion: 42 nodes
[WARN] Link (118,136) triggered large expansion: 80 nodes
[WARN] Link (41,89) triggered large expansion: 131 nodes
[WARN] Link (96,147) triggered large expansion: 50 nodes
[WARN] Link (146,90) triggered large expansion: 120 nodes
[WARN] Link (19,96) triggered large expansion: 114 nodes
[WARN] Link (17,152) triggered large expansion: 120 nodes
[WARN] Link (135,138) triggered large expansion: 42 nodes
[WARN] Link (154,65) triggered large expansion: 58 nodes
[WARN] Link (96,112) triggered large expansion: 51 nodes
[WARN] Link (3,138) triggered large expansion: 121 nodes
[WARN] Link (118,10) triggered large expansion: 79 nodes
[WARN] Link (157,10) triggered large expansion: 58 nodes
[WARN] Link (156,53) triggered large expansion: 67 nodes
[WARN] Link (3,72) triggered large expansion: 121 nodes
[WARN] Link (147,36) triggered large expansion: 105 nodes
[WARN] Link (96,154) triggered large expansion: 51 nodes
[WARN] Link (135,11) triggered large expansion: 42 nodes
[WARN] Link (9,3) triggered large expansion: 34 nodes
[WARN] Link (118,148) triggered large expansion: 79 nodes
[WARN] Link (128,89) triggered large expansion: 123 nodes
[WARN] Link (135,19) triggered large expansion: 42 nodes
[WARN] Link (146,56) triggered large expansion: 120 nodes
[WARN] Link (154,76) triggered large expansion: 58 nodes
[WARN] Link (17,138) triggered large expansion: 120 nodes
[WARN] Link (19,88) triggered large expansion: 113 nodes
[WARN] Link (19,35) triggered large expansion: 113 nodes
[WARN] Link (115,90) triggered large expansion: 33 nodes
[WARN] Link (146,11) triggered large expansion: 120 nodes
[WARN] Link (96,37) triggered large expansion: 51 nodes
[WARN] Link (3,153) triggered large expansion: 121 nodes
[WARN] Link (9,152) triggered large expansion: 34 nodes
[WARN] Link (41,65) triggered large expansion: 130 nodes
[WARN] Link (157,11) triggered large expansion: 58 nodes
[WARN] Link (1,112) triggered large expansion: 48 nodes
